Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFile,CountDeclFunction,CountLine,CountLine_Html,CountLine_Javascript,CountLine_Php,CountLineBlank,CountLineBlank_Html,CountLineBlank_Javascript,CountLineBlank_Php,CountLineCode,CountLineCode_Javascript,CountLineCode_Php,CountLineComment,CountLineComment_Html,CountLineComment_Javascript,CountLineComment_Php,CountPath,CountStmt,CountStmtDecl,CountStmtDecl_Javascript,CountStmtDecl_Php,CountStmtExe,CountStmtExe_Javascript,CountStmtExe_Php,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/all_db.php",8,8,8,1,60,6,50,4,0,,7,501,0,0,501,63,0,0,63,391,0,391,52,0,0,52,48,271,19,0,19,252,0,252,14,8,16,1,23,23,4,0.13,58,58,61,11
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/browser.php",0,0,0,0,0,0,0,0,0,,0,87,0,0,87,15,0,0,15,62,0,62,10,0,0,10,2,34,0,0,0,34,0,34,2,2,2,1,2,2,1,0.16,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/build_tests.php",0,0,0,0,0,0,0,0,0,,0,107,0,0,107,16,0,0,16,72,0,72,19,0,0,19,876,54,0,0,0,54,0,54,15,15,18,3,15,15,5,0.26,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/casts.php",1,1,1,1,24,3,20,0,0,,3,103,0,0,103,20,0,0,20,71,0,71,12,0,0,12,12,37,7,0,7,30,0,30,5,5,5,1,5,5,1,0.17,5,4,5,3
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/ArrayRecordSet.php",1,1,1,1,4,0,4,0,1,,3,32,0,0,32,6,0,0,6,21,0,21,5,0,0,5,1,17,8,0,8,9,0,9,1,1,1,1,2,2,1,0.24,5,5,5,3
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/Gui.php",3,3,3,1,12,1,11,0,1,,2,48,0,0,48,4,0,0,4,26,0,26,19,0,0,19,1,17,3,0,3,14,0,14,1,1,1,1,5,5,2,0.73,6,6,6,2
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/Misc.php",7,6,8,2,45,4,39,1,1,,43,2260,0,0,2260,217,0,0,217,1702,0,1702,343,0,0,343,1,817,72,0,72,745,0,745,1,1,1,1,58,37,7,0.20,307,261,360,106
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/Reports.php",2,2,2,1,13,1,11,0,1,,6,139,0,0,139,16,0,0,16,76,0,76,47,0,0,47,1,45,15,0,15,30,0,30,1,1,1,1,5,5,1,0.62,14,14,14,6
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/class.select.php",1,1,1,1,5,0,4,0,5,,20,217,0,0,217,49,0,0,49,117,0,117,51,0,0,51,1,88,33,0,33,55,0,55,1,1,1,1,5,5,2,0.44,35,34,36,20
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/database/ADODB_base.php",2,2,2,1,11,1,8,1,1,,19,359,0,0,359,52,0,0,52,168,0,168,139,0,0,139,1,139,22,0,22,117,0,117,1,1,1,1,11,11,3,0.83,51,51,54,31
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/database/Connection.php",6,5,8,4,25,4,17,4,1,,3,115,0,0,115,22,0,0,22,59,0,59,35,0,0,35,1,52,6,0,6,46,0,46,1,1,1,1,13,8,2,0.59,20,15,25,13
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/database/Postgres.php",3,3,4,2,21,2,17,1,1,,275,8024,0,0,8024,1008,0,0,1008,4854,0,4854,2174,0,0,2174,1,3364,315,0,315,3049,0,3049,1,1,1,1,43,41,16,0.45,1033,962,1154,663
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/database/Postgres74.php",1,1,2,1,11,1,9,0,1,,20,354,0,0,354,47,0,0,47,201,0,201,106,0,0,106,1,119,24,0,24,95,0,95,1,1,1,1,10,10,2,0.53,38,38,40,31
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/database/Postgres80.php",1,1,2,1,12,1,10,0,1,,20,423,0,0,423,65,0,0,65,238,0,238,120,0,0,120,1,143,25,0,25,118,0,118,1,1,1,1,5,5,2,0.50,39,39,42,31
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/database/Postgres81.php",1,1,2,1,10,1,8,0,1,,9,183,0,0,183,31,0,0,31,109,0,109,43,0,0,43,1,63,16,0,16,47,0,47,1,1,1,1,5,5,2,0.39,17,17,20,13
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/database/Postgres82.php",2,2,2,1,14,1,12,0,1,,17,359,0,0,359,55,0,0,55,215,0,215,89,0,0,89,1,120,21,0,21,99,0,99,1,1,1,1,11,11,2,0.41,34,34,36,26
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/database/Postgres83.php",3,3,4,1,21,2,18,0,1,,11,332,0,0,332,46,0,0,46,233,0,233,54,0,0,54,1,109,16,0,16,93,0,93,1,1,1,1,13,13,1,0.23,36,36,44,11
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/database/Postgres84.php",2,2,2,1,40,2,36,2,1,,4,220,0,0,220,26,0,0,26,161,0,161,33,0,0,33,1,37,8,0,8,29,0,29,1,1,1,1,5,5,1,0.20,8,8,8,4
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/plugins/Plugin.php",2,2,2,1,9,1,7,1,1,,1,30,0,0,30,7,0,0,7,14,0,14,9,0,0,9,1,9,6,0,6,3,0,3,1,1,1,1,2,2,1,0.64,2,2,2,1
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/classes/plugins/Slony.php",2,2,2,1,18,3,14,0,1,,38,910,0,0,910,178,0,0,178,560,0,560,172,0,0,172,1,419,81,0,81,338,0,338,1,1,1,1,17,17,3,0.31,78,78,80,67
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/colproperties.php",9,9,10,2,83,9,66,8,0,,3,292,0,0,292,36,0,0,36,221,0,221,36,0,0,36,15,152,8,0,8,144,0,144,7,7,7,1,22,21,3,0.16,29,28,30,8
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/constraints.php",8,8,10,1,62,8,51,2,0,,8,576,0,0,576,81,0,0,81,455,0,455,40,0,0,40,76,356,19,0,19,337,0,337,21,10,26,1,31,30,4,0.09,70,66,84,12
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/conversions.php",1,1,1,1,26,4,22,0,0,,2,88,0,0,88,18,0,0,18,58,0,58,12,0,0,12,8,28,5,0,5,23,0,23,4,5,4,1,4,5,1,0.21,2,2,2,2
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/database.php",8,5,9,3,51,4,45,1,0,,11,676,0,0,676,72,0,0,72,553,0,553,51,0,0,51,352,369,27,0,27,342,0,342,16,10,16,1,68,32,6,0.09,93,57,99,38
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/dataexport.php",0,0,0,0,0,0,0,0,0,,0,345,0,0,345,28,0,0,28,272,0,272,45,0,0,45,362912,210,0,0,0,210,0,210,64,62,69,16,64,62,6,0.17,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/dataimport.php",5,4,5,1,27,0,24,1,0,,5,298,0,0,298,25,0,0,25,231,0,231,43,0,0,43,1444,177,11,0,11,166,0,166,20,16,22,7,20,16,6,0.19,28,20,28,5
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/dbexport.php",0,0,0,0,0,0,0,0,0,,0,139,0,0,139,19,0,0,19,92,0,92,28,0,0,28,69122,68,0,0,0,68,0,68,25,22,29,5,25,22,3,0.30,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/display.php",16,16,19,2,81,12,62,7,0,,7,663,0,0,663,108,0,0,108,475,0,475,81,0,0,81,64,384,17,0,17,367,0,367,11,8,12,1,47,47,5,0.17,113,113,138,20
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/domains.php",5,5,5,1,39,4,33,1,0,,10,503,0,0,503,66,0,0,66,391,0,391,46,0,0,46,72,286,27,0,27,259,0,259,20,10,20,1,20,13,4,0.12,50,50,50,10
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/fulltext.php",4,4,5,1,41,5,34,1,0,,21,1035,0,0,1035,154,0,0,154,798,0,798,87,0,0,87,552,573,51,0,51,522,0,522,28,17,28,1,28,17,3,0.11,102,100,106,26
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/functions.js",2,2,2,1,13,0,13,0,0,,16,204,0,204,0,9,0,9,0,192,192,0,3,0,3,0,1,183,52,52,0,131,131,0,1,1,1,1,4,4,3,0.02,34,34,37,16
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/functions.php",11,11,12,1,73,6,64,2,0,,11,900,0,0,900,95,0,0,95,742,0,742,63,0,0,63,48,547,25,0,25,522,0,522,14,8,14,1,37,36,5,0.08,127,126,142,16
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/groups.php",3,3,3,1,28,3,24,0,0,,7,288,0,0,288,41,0,0,41,217,0,217,30,0,0,30,30,168,21,0,21,147,0,147,16,7,16,1,16,7,2,0.14,26,26,26,7
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/help.php",3,3,3,1,20,5,15,0,0,,3,88,0,0,88,24,0,0,24,58,0,58,6,0,0,6,3,45,6,0,6,39,0,39,3,3,3,1,4,4,2,0.10,10,10,10,5
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/help/PostgresDoc74.php",0,0,0,0,0,0,0,0,0,,0,160,0,0,160,39,0,0,39,117,0,117,4,0,0,4,1,2,0,0,0,2,0,2,1,1,1,1,1,1,0,0.03,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/help/PostgresDoc80.php",0,0,0,0,0,0,0,0,0,,0,28,0,0,28,9,0,0,9,14,0,14,5,0,0,5,1,12,0,0,0,12,0,12,1,1,1,1,1,1,0,0.36,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/help/PostgresDoc81.php",0,0,0,0,0,0,0,0,0,,0,18,0,0,18,5,0,0,5,8,0,8,5,0,0,5,1,6,0,0,0,6,0,6,1,1,1,1,1,1,0,0.62,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/help/PostgresDoc82.php",0,0,0,0,0,0,0,0,0,,0,13,0,0,13,4,0,0,4,4,0,4,5,0,0,5,1,2,0,0,0,2,0,2,1,1,1,1,1,1,0,1.25,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/help/PostgresDoc83.php",0,0,0,0,0,0,0,0,0,,0,27,0,0,27,7,0,0,7,15,0,15,5,0,0,5,1,13,0,0,0,13,0,13,1,1,1,1,1,1,0,0.33,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/help/PostgresDoc84.php",0,0,0,0,0,0,0,0,0,,0,13,0,0,13,4,0,0,4,4,0,4,5,0,0,5,1,2,0,0,0,2,0,2,1,1,1,1,1,1,0,1.25,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/help/PostgresDoc90.php",0,0,0,0,0,0,0,0,0,,0,13,0,0,13,4,0,0,4,4,0,4,5,0,0,5,1,2,0,0,0,2,0,2,1,1,1,1,1,1,0,1.25,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/history.php",2,2,3,1,36,6,29,1,0,,3,150,0,0,150,29,0,0,29,111,0,111,10,0,0,10,8,70,6,0,6,64,0,64,8,5,8,1,8,5,2,0.09,8,8,9,3
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/index.php",0,0,0,0,0,0,0,0,0,,0,38,0,0,38,10,0,0,10,22,0,22,6,0,0,6,4,14,0,0,0,14,0,14,4,4,4,1,4,4,1,0.27,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/indexes.js",1,1,1,1,7,0,7,0,0,,6,70,0,70,0,17,0,17,0,45,45,0,8,0,8,0,1,32,11,11,0,21,21,0,1,1,1,1,3,3,2,0.18,11,11,11,6
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/indexes.php",4,4,5,1,36,4,31,0,0,,9,383,0,0,383,57,0,0,57,299,0,299,27,0,0,27,48,213,22,0,22,191,0,191,14,8,15,1,18,18,4,0.09,43,43,45,11
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/info.php",28,28,37,1,277,32,235,10,0,,1,306,0,0,306,40,0,0,40,247,0,247,19,0,0,19,2,221,3,0,3,218,0,218,2,3,2,1,28,28,4,0.08,28,28,37,1
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/intro.php",0,0,0,0,0,0,0,0,0,,0,71,0,0,71,9,0,0,9,56,0,56,6,0,0,6,8,26,0,0,0,26,0,26,7,7,7,1,7,7,1,0.11,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/js/ac_insert_row.js",2,2,2,1,14,0,11,1,0,,15,226,0,226,0,26,0,26,0,167,167,0,36,0,36,0,1,98,24,24,0,74,74,0,1,1,1,1,8,8,5,0.22,34,34,43,18
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/js/database.js",1,1,1,1,16,0,15,0,0,,7,66,0,66,0,5,0,5,0,59,59,0,2,0,2,0,1,32,11,11,0,21,21,0,1,1,1,1,2,2,1,0.03,9,9,9,7
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/js/display.js",1,1,1,1,30,4,20,6,0,,6,80,0,80,0,14,0,14,0,53,53,0,15,0,15,0,1,30,7,7,0,23,23,0,1,1,1,1,3,3,2,0.28,8,8,8,6
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/afrikaans.php",0,0,0,0,0,0,0,0,0,,0,636,0,0,636,33,0,0,33,567,0,567,36,0,0,36,1,565,0,0,0,565,0,565,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/arabic.php",0,0,0,0,0,0,0,0,0,,0,596,0,0,596,31,0,0,31,530,0,530,35,0,0,35,1,528,0,0,0,528,0,528,1,1,1,1,1,1,0,0.07,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/catalan.php",0,0,0,0,0,0,0,0,0,,0,1023,0,0,1023,48,0,0,48,922,0,922,53,0,0,53,1,920,0,0,0,920,0,920,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/chinese-sim.php",0,0,0,0,0,0,0,0,0,,0,372,0,0,372,23,0,0,23,327,0,327,22,0,0,22,1,325,0,0,0,325,0,325,1,1,1,1,1,1,0,0.07,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/chinese-tr.php",0,0,0,0,0,0,0,0,0,,0,34,0,0,34,4,0,0,4,21,0,21,9,0,0,9,1,19,0,0,0,19,0,19,1,1,1,1,1,1,0,0.43,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/chinese-utf8-zh_CN.php",0,0,0,0,0,0,0,0,0,,0,980,0,0,980,46,0,0,46,882,0,882,52,0,0,52,1,880,0,0,0,880,0,880,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/chinese-utf8-zh_TW.php",0,0,0,0,0,0,0,0,0,,0,990,0,0,990,48,0,0,48,888,0,888,54,0,0,54,1,886,0,0,0,886,0,886,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/czech.php",0,0,0,0,0,0,0,0,0,,0,1023,0,0,1023,48,0,0,48,922,0,922,53,0,0,53,1,920,0,0,0,920,0,920,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/danish.php",0,0,0,0,0,0,0,0,0,,0,633,0,0,633,37,0,0,37,561,0,561,35,0,0,35,1,559,0,0,0,559,0,559,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/dutch.php",0,0,0,0,0,0,0,0,0,,0,481,0,0,481,18,0,0,18,444,0,444,19,0,0,19,1,442,0,0,0,442,0,442,1,1,1,1,1,1,0,0.04,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/english.php",0,0,0,0,0,0,0,0,0,,0,1024,0,0,1024,48,0,0,48,923,0,923,53,0,0,53,1,921,0,0,0,921,0,921,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/french.php",0,0,0,0,0,0,0,0,0,,0,1024,0,0,1024,48,0,0,48,923,0,923,53,0,0,53,1,921,0,0,0,921,0,921,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/galician.php",0,0,0,0,0,0,0,0,0,,0,1034,0,0,1034,48,0,0,48,922,0,922,69,0,0,69,1,920,0,0,0,920,0,920,1,1,1,1,1,1,0,0.07,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/german.php",0,0,0,0,0,0,0,0,0,,0,978,0,0,978,47,0,0,47,878,0,878,53,0,0,53,1,876,0,0,0,876,0,876,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/greek.php",0,0,0,0,0,0,0,0,0,,0,872,0,0,872,48,0,0,48,775,0,775,49,0,0,49,1,773,0,0,0,773,0,773,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/hebrew.php",0,0,0,0,0,0,0,0,0,,0,630,0,0,630,32,0,0,32,562,0,562,36,0,0,36,1,560,0,0,0,560,0,560,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/hungarian.php",0,0,0,0,0,0,0,0,0,,0,1027,0,0,1027,50,0,0,50,924,0,924,54,0,0,54,1,922,0,0,0,922,0,922,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/italian.php",0,0,0,0,0,0,0,0,0,,0,740,0,0,740,38,0,0,38,659,0,659,43,0,0,43,1,657,0,0,0,657,0,657,1,1,1,1,1,1,0,0.07,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/japanese.php",0,0,0,0,0,0,0,0,0,,0,983,0,0,983,49,0,0,49,881,0,881,53,0,0,53,1,879,0,0,0,879,0,879,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/mongol.php",0,0,0,0,0,0,0,0,0,,0,541,0,0,541,29,0,0,29,480,0,480,32,0,0,32,1,478,0,0,0,478,0,478,1,1,1,1,1,1,0,0.07,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/polish.php",0,0,0,0,0,0,0,0,0,,0,871,0,0,871,47,0,0,47,774,0,774,50,0,0,50,1,772,0,0,0,772,0,772,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/portuguese-br.php",0,0,0,0,0,0,0,0,0,,0,1023,0,0,1023,48,0,0,48,922,0,922,53,0,0,53,1,920,0,0,0,920,0,920,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/portuguese-pt.php",0,0,0,0,0,0,0,0,0,,0,623,0,0,623,24,0,0,24,574,0,574,25,0,0,25,1,572,0,0,0,572,0,572,1,1,1,1,1,1,0,0.04,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/afrikaans.php",0,0,0,0,0,0,0,0,0,,0,635,0,0,635,32,0,0,32,567,0,567,36,0,0,36,1,565,0,0,0,565,0,565,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/arabic.php",0,0,0,0,0,0,0,0,0,,0,596,0,0,596,31,0,0,31,530,0,530,35,0,0,35,1,528,0,0,0,528,0,528,1,1,1,1,1,1,0,0.07,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/catalan.php",0,0,0,0,0,0,0,0,0,,0,1023,0,0,1023,48,0,0,48,922,0,922,53,0,0,53,1,920,0,0,0,920,0,920,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/chinese-sim.php",0,0,0,0,0,0,0,0,0,,0,372,0,0,372,23,0,0,23,327,0,327,22,0,0,22,1,325,0,0,0,325,0,325,1,1,1,1,1,1,0,0.07,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/chinese-tr.php",0,0,0,0,0,0,0,0,0,,0,598,0,0,598,31,0,0,31,532,0,532,35,0,0,35,1,530,0,0,0,530,0,530,1,1,1,1,1,1,0,0.07,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/chinese-utf8-zh_CN.php",0,0,0,0,0,0,0,0,0,,0,980,0,0,980,46,0,0,46,882,0,882,52,0,0,52,1,880,0,0,0,880,0,880,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/chinese-utf8-zh_TW.php",0,0,0,0,0,0,0,0,0,,0,990,0,0,990,48,0,0,48,888,0,888,54,0,0,54,1,886,0,0,0,886,0,886,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/czech.php",0,0,0,0,0,0,0,0,0,,0,1023,0,0,1023,48,0,0,48,922,0,922,53,0,0,53,1,920,0,0,0,920,0,920,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/danish.php",0,0,0,0,0,0,0,0,0,,0,633,0,0,633,37,0,0,37,561,0,561,35,0,0,35,1,559,0,0,0,559,0,559,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/dutch.php",0,0,0,0,0,0,0,0,0,,0,481,0,0,481,18,0,0,18,444,0,444,19,0,0,19,1,442,0,0,0,442,0,442,1,1,1,1,1,1,0,0.04,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/english.php",0,0,0,0,0,0,0,0,0,,0,1024,0,0,1024,48,0,0,48,923,0,923,53,0,0,53,1,921,0,0,0,921,0,921,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/french.php",0,0,0,0,0,0,0,0,0,,0,1024,0,0,1024,48,0,0,48,923,0,923,53,0,0,53,1,921,0,0,0,921,0,921,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/galician.php",0,0,0,0,0,0,0,0,0,,0,1034,0,0,1034,48,0,0,48,922,0,922,69,0,0,69,1,920,0,0,0,920,0,920,1,1,1,1,1,1,0,0.07,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/german.php",0,0,0,0,0,0,0,0,0,,0,978,0,0,978,47,0,0,47,878,0,878,53,0,0,53,1,876,0,0,0,876,0,876,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/greek.php",0,0,0,0,0,0,0,0,0,,0,871,0,0,871,47,0,0,47,775,0,775,49,0,0,49,1,773,0,0,0,773,0,773,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/hebrew.php",0,0,0,0,0,0,0,0,0,,0,630,0,0,630,32,0,0,32,562,0,562,36,0,0,36,1,560,0,0,0,560,0,560,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/hungarian.php",0,0,0,0,0,0,0,0,0,,0,1027,0,0,1027,50,0,0,50,924,0,924,54,0,0,54,1,922,0,0,0,922,0,922,1,1,1,1,1,1,0,0.06,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phppgadmin/phppgadmin-REL_5-0-0/lang/recoded/italian.php",0,0,0,0,0,0,0,0,0,,0,778,0,0,778,45,0,0,45,683,0,683,50,0,0,50,1,681,0,0,0,681,0,681,1,1,1,1,1,1,0,0.07,0,0,0,0
