"Name","AvgCyclomatic","AvgCyclomaticModified","AvgCyclomaticStrict","AvgEssential","AvgLine","AvgLineBlank","AvgLineCode","AvgLineComment","CountDeclClass","CountDeclFile","CountDeclFunction","CountLine","CountLineBlank","CountLineCode","CountLineComment","CountPath","CountStmt","CountStmtDecl","CountStmtExe","Cyclomatic","CyclomaticModified","CyclomaticStrict","Essential","MaxCyclomatic","MaxCyclomaticModified","MaxNesting","RatioCommentToCode","SumCyclomatic","SumCyclomaticModified","SumCyclomaticStrict","SumEssential","Has_Session","Session_Reads","Session_Writes","Cookies","Header_Access","Has_Param","Param_Reads","Context_Switches","DB_Query","DB_Query_Binary","Has_HTML","total_tags","unique_tags","total_attrs","unique_attrs","avg_attrs","max_depth","total_depth","avg_depth","total_comment","total_text","forms","inputs","anchors","frames","scripts","in_page_scripts","external_scripts","css_included","style_tags","inline_css","Defect_Count","Defected"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/controllers/category.php","2","2","3","1","15","2","11","1","1","","7","204","23","89","92","1","54","9","45","1","1","1","1","9","9","3","1.03","18","18","23","13","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.011235955056179775,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/helpers/association.php","4","4","5","1","26","3","22","1","1","","1","62","8","29","25","1","15","3","12","1","1","1","1","4","4","3","0.86","4","4","5","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/helpers/categories.php","4","4","5","1","35","5","28","1","1","","3","146","20","90","36","1","48","4","44","1","1","1","1","7","7","3","0.40","13","13","16","3","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.011111111111111112,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/helpers/html/categoriesadministrator.php","4","4","4","1","37","4","29","4","1","","1","61","8","35","18","1","18","2","16","1","1","1","1","4","4","2","0.51","4","4","4","1","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.02857142857142857,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/models/categories.php","4","4","5","1","47","7","36","4","1","","5","305","42","186","77","1","95","7","88","1","1","1","1","14","14","2","0.41","23","23","26","5","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.005376344086021506,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/models/category.php","5","5","6","3","47","6","35","5","1","","18","1069","140","647","282","1","396","21","375","1","1","1","1","20","20","3","0.44","106","106","119","64","False","0","0","0","0","False","0","0","3","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.0015455950540958269,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/models/fields/categoryedit.php","26","26","42","1","191","18","148","25","1","","1","230","22","155","53","1","68","3","65","1","1","1","1","26","26","4","0.34","26","26","42","1","False","0","0","0","0","False","0","0","2","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.0064516129032258064,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/models/fields/categoryparent.php","17","17","19","1","138","13","103","22","1","","1","175","17","110","48","1","52","3","49","1","1","1","1","17","17","4","0.44","17","17","19","1","False","0","0","0","0","False","0","0","2","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.00909090909090909,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/tables/category.php","1","1","1","1","4","0","4","0","1","","1","36","2","9","25","1","4","2","2","1","1","1","1","1","1","0","2.78","1","1","1","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/views/categories/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","245","7","229","10","23072","112","0","112","20","20","26","6","20","20","5","0.04","0","0","0","0","False","0","0","0","0","False","0","86","0","False","True","66","18","119","21","0.5546218487394958","9","393","0.16793893129770993","0","113","1","9","1","0","1","1","0","0","0","1",0.004366812227074236,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/views/categories/tmpl/default_batch.php","0","0","0","0","0","0","0","0","0","","0","68","3","58","7","2","17","0","17","2","2","2","1","2","2","1","0.12","0","0","0","0","False","0","0","0","0","False","0","14","0","False","True","21","7","32","8","0.65625","6","68","0.3088235294117647","0","42","0","0","0","0","0","0","0","0","0","0",0.017241379310344827,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/views/categories/view.html.php","7","7","9","1","68","9","52","6","1","","3","251","37","166","48","1","87","8","79","1","1","1","1","19","19","1","0.29","23","23","29","3","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.006024096385542169,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/views/category/tmpl/edit.php","0","0","0","0","0","0","0","0","0","","0","217","16","192","9","48","68","0","68","7","7","7","1","7","7","2","0.05","0","0","0","0","False","0","0","0","0","False","0","67","0","False","True","57","7","57","7","1.0","7","262","0.21755725190839695","4","117","1","1","0","0","1","1","0","0","0","0",0.005208333333333333,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/views/category/tmpl/edit_associations.php","0","0","0","0","0","0","0","0","0","","0","24","3","14","7","2","5","0","5","2","2","2","1","2","2","1","0.50","0","0","0","0","False","0","0","0","0","False","0","3","0","False","True","3","1","3","1","1.0","2","5","0.6","0","6","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/views/category/tmpl/edit_extrafields.php","0","0","0","0","0","0","0","0","0","","0","36","3","26","7","6","12","0","12","6","6","8","1","6","6","3","0.27","0","0","0","0","False","0","0","0","0","False","0","14","0","False","True","5","3","4","1","1.25","3","11","0.45454545454545453","0","11","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/views/category/tmpl/edit_metadata.php","0","0","0","0","0","0","0","0","0","","0","13","2","4","7","1","2","0","2","1","1","1","1","1","1","0","1.75","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.25,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/views/category/tmpl/edit_options.php","0","0","0","0","0","0","0","0","0","","0","47","3","37","7","9","17","0","17","6","6","7","1","6","6","2","0.19","0","0","0","0","False","0","0","0","0","False","0","8","0","False","True","6","1","6","1","1.0","2","10","0.6","0","13","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_categories/views/category/view.html.php","13","13","17","1","67","9","48","9","1","","2","172","26","105","41","1","63","7","56","1","1","1","1","24","24","2","0.39","26","26","35","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.009523809523809525,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_checkin/checkin.php","0","0","0","0","0","0","0","0","0","","0","19","3","9","7","2","6","0","6","2","2","2","1","2","2","1","0.78","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.1111111111111111,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_checkin/controller.php","1","1","1","1","16","2","13","1","1","","3","81","11","44","26","1","18","4","14","1","1","1","1","2","2","1","0.59","4","4","4","3","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.022727272727272728,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_checkin/models/checkin.php","5","5","6","3","35","3","30","1","1","","4","201","21","130","50","1","66","7","59","1","1","1","1","12","12","3","0.38","22","22","25","15","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.007692307692307693,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_checkin/views/checkin/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","68","2","59","7","4","25","0","25","3","3","3","1","3","3","1","0.12","0","0","0","0","False","0","0","0","0","False","0","24","0","False","True","33","13","56","12","0.5892857142857143","8","176","0.1875","0","51","1","6","0","0","0","0","0","0","0","0",0.01694915254237288,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_checkin/views/checkin/view.html.php","2","2","2","1","14","1","13","0","1","","2","58","6","32","20","1","21","4","17","1","1","1","1","2","2","1","0.62","4","4","4","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/config.php","0","0","0","0","0","0","0","0","0","","0","19","4","6","9","1","5","0","5","1","1","1","1","1","1","0","1.50","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.16666666666666666,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/controller.php","4","4","4","4","36","7","22","7","1","","1","72","10","28","34","1","17","3","14","1","1","1","1","4","4","3","1.21","4","4","4","4","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.03571428571428571,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/controllers/application.php","3","3","3","2","32","5","21","5","1","","5","208","34","110","64","1","68","6","62","1","1","1","1","8","7","3","0.58","17","16","18","13","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.00909090909090909,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/controllers/component.php","4","4","4","3","40","6","28","5","1","","3","161","24","90","47","1","55","4","51","1","1","1","1","10","9","3","0.52","13","12","14","9","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.011111111111111112,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/helper/component.php","2","2","3","1","13","1","11","0","1","","4","113","11","50","52","1","24","5","19","1","1","1","1","3","3","2","1.04","8","8","13","4","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.02,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/models/application.php","4","4","6","2","41","6","28","6","1","","5","279","39","148","92","1","95","6","89","1","1","1","1","12","12","3","0.62","22","22","30","10","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.006756756756756757,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/models/component.php","3","3","5","2","35","5","26","3","1","","4","213","30","111","72","1","66","7","59","1","1","1","1","9","9","2","0.65","15","15","20","11","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.009009009009009009,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/models/fields/filters.php","4","4","4","1","45","4","36","4","1","","2","134","13","78","43","1","62","4","58","1","1","1","1","8","8","2","0.55","9","9","9","2","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.01282051282051282,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/views/application/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","116","11","96","9","4","44","0","44","3","3","3","1","3","3","1","0.09","0","0","0","0","False","0","0","0","0","False","0","37","0","False","True","18","4","25","7","0.72","5","68","0.2647058823529412","4","39","1","1","0","0","1","1","0","0","0","0",0.010416666666666666,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/views/application/tmpl/default_cache.php","0","0","0","0","0","0","0","0","0","","0","42","2","33","7","6","9","0","9","4","4","8","1","4","4","2","0.21","0","0","0","0","False","0","0","0","0","False","0","12","0","False","True","8","3","7","1","1.1428571428571428","3","19","0.42105263157894735","0","16","0","0","0","0","0","0","0","0","0","0",0.030303030303030304,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/views/application/tmpl/default_cookie.php","0","0","0","0","0","0","0","0","0","","0","24","1","16","7","2","5","0","5","2","2","2","1","2","2","1","0.44","0","0","0","0","False","0","0","0","0","False","0","6","0","False","True","5","3","4","1","1.25","3","11","0.45454545454545453","0","10","0","0","0","0","0","0","0","0","0","0",0.0625,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/views/application/tmpl/default_database.php","0","0","0","0","0","0","0","0","0","","0","24","1","16","7","2","5","0","5","2","2","2","1","2","2","1","0.44","0","0","0","0","False","0","0","0","0","False","0","6","0","False","True","5","3","4","1","1.25","3","11","0.45454545454545453","0","10","0","0","0","0","0","0","0","0","0","0",0.0625,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_config/views/application/tmpl/default_debug.php","0","0","0","0","0","0","0","0","0","","0","24","1","16","7","2","5","0","5","2","2","2","1","2","2","1","0.44","0","0","0","0","False","0","0","0","0","False","0","6","0","False","True","5","3","4","1","1.25","3","11","0.45454545454545453","0","10","0","0","0","0","0","0","0","0","0","0",0.0625,"yes"
